1461826489,s4-eth2,4884.00,245846.00,250730.00,245846,4884,74.00,83.00,157.00,83,74,0.00,0.00,0,0
1461826489,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1461826489,s5-eth1,281390.00,5808.00,287198.00,5808,281390,95.00,88.00,183.00,88,95,0.00,0.00,0,0
1461826489,s5-eth2,5808.00,281390.00,287198.00,281390,5808,88.00,95.00,183.00,95,88,0.00,0.00,0,0
1461826489,total,3940602.00,4067900.00,8008502.00,4067900,3940602,2531.00,2574.00,5105.00,2574,2531,0.00,0.00,0,0
1461826490,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1461826490,s1-eth1,1156427.12,34145.71,1190572.88,34214,1158740,421.16,420.16,841.32,421,422,0.00,0.00,0,0
1461826490,s1-eth3,27946.11,953984.06,981930.19,955892,28002,352.30,441.12,793.41,442,353,0.00,0.00,0,0
1461826490,s1-eth2,6105.79,209560.89,215666.67,209980,6118,66.87,109.78,176.65,110,67,0.00,0.00,0,0
1461826490,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1461826490,s2-eth1,953984.06,27946.11,981930.19,28002,955892,441.12,352.30,793.41,353,442,0.00,0.00,0,0
1461826490,s2-eth3,20530.94,732928.19,753459.12,734394,20572,265.47,332.34,597.80,333,266,0.00,0.00,0,0
1461826490,s2-eth2,7387.23,218099.81,225487.03,218536,7402,86.83,107.78,194.61,108,87,0.00,0.00,0,0
1461826490,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1461826490,s3-eth1,732928.19,20530.94,753459.12,20572,734394,332.34,265.47,597.80,266,333,0.00,0.00,0,0
1461826490,s3-eth3,13804.39,471211.59,485015.97,472154,13832,173.65,220.56,394.21,221,174,0.00,0.00,0,0
1461826490,s3-eth2,6726.55,261716.58,268443.12,262240,6740,91.82,111.78,203.59,112,92,0.00,0.00,0,0
1461826490,eth0,133.73,65.87,199.60,66,134,1.00,1.00,2.00,1,1,0.00,0.00,0,0
1461826490,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1461826490,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1461826490,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1461826490,s4-eth1,471211.59,13804.39,485015.97,13832,472154,220.56,173.65,394.21,174,221,0.00,0.00,0,0
1461826490,s4-eth3,6588.82,258760.48,265349.31,259278,6602,88.82,110.78,199.60,111,89,0.00,0.00,0,0
1461826490,s4-eth2,7187.62,209495.02,216682.64,209914,7202,84.83,108.78,193.61,109,85,0.00,0.00,0,0
1461826490,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1461826490,s5-eth1,258760.48,6588.82,265349.31,6602,259278,110.78,88.82,199.60,89,111,0.00,0.00,0,0
1461826490,s5-eth2,6495.01,261782.44,268277.44,262306,6508,87.82,112.77,200.60,113,88,0.00,0.00,0,0
1461826490,total,3676217.75,3680620.75,7356838.50,3687982,3683570,2825.35,2957.09,5782.44,2963,2831,0.00,0.00,0,0
1461826491,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1461826491,s1-eth1,1198127.75,64574.85,1262702.62,64704,1200524,724.55,724.55,1449.10,726,726,0.00,0.00,0,0
1461826491,s1-eth3,58091.82,1065095.88,1123187.62,1067226,58208,654.69,635.73,1290.42,637,656,0.00,0.00,0,0
1461826491,s1-eth2,6379.24,112796.41,119175.65,113022,6392,67.86,66.87,134.73,67,68,0.00,0.00,0,0
1461826491,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1461826491,s2-eth1,1065095.88,58091.82,1123187.62,58208,1067226,635.73,654.69,1290.42,656,637,0.00,0.00,0,0
1461826491,s2-eth3,42361.28,811449.12,853810.38,813072,42446,476.05,471.06,947.11,472,477,0.00,0.00,0,0
1461826491,s2-eth2,15692.62,261201.61,276894.22,261724,15724,177.64,169.66,347.31,170,178,0.00,0.00,0,0
1461826491,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1461826491,s3-eth1,811449.12,42361.28,853810.38,42446,813072,471.06,476.05,947.11,477,472,0.00,0.00,0,0
1461826491,s3-eth3,24564.87,479433.16,503998.03,480392,24614,272.46,279.44,551.90,280,273,0.00,0.00,0,0
1461826491,s3-eth2,17730.54,336548.91,354279.44,337222,17766,202.59,194.61,397.21,195,203,0.00,0.00,0,0
1461826491,eth0,133.73,65.87,199.60,66,134,1.00,1.00,2.00,1,1,0.00,0.00,0,0
1461826491,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1461826491,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1461826491,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1461826491,s4-eth1,479433.16,24564.87,503998.03,24614,480392,279.44,272.46,551.90,273,280,0.00,0.00,0,0
1461826491,s4-eth3,9666.67,199379.25,209045.91,199778,9686,108.78,108.78,217.56,109,109,0.00,0.00,0,0
1461826491,s4-eth2,14860.28,280053.91,294914.19,280614,14890,162.67,170.66,333.33,171,163,0.00,0.00,0,0
1461826491,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1461826491,s5-eth1,199379.25,9666.67,209045.91,9686,199778,108.78,108.78,217.56,109,109,0.00,0.00,0,0
1461826491,s5-eth2,9760.48,196357.30,206117.77,196750,9780,109.78,106.79,216.57,107,110,0.00,0.00,0,0
1461826491,total,3952726.75,3941640.75,7894367.50,3949524,3960632,4453.09,4441.12,8894.21,4450,4462,0.00,0.00,0,0
1461826492,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1461826492,s1-eth1,1212716.00,29868.00,1242584.00,29868,1212716,450.00,450.00,900.00,450,450,0.00,0.00,0,0
1461826492,s1-eth3,24816.00,1040124.00,1064940.00,1040124,24816,376.00,358.00,734.00,358,376,0.00,0.00,0,0
1461826492,s1-eth2,5250.00,278428.00,283678.00,278428,5250,77.00,94.00,171.00,94,77,0.00,0.00,0,0
1461826492,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1461826492,s2-eth1,1040124.00,24816.00,1064940.00,24816,1040124,358.00,376.00,734.00,376,358,0.00,0.00,0,0
1461826492,s2-eth3,19272.00,819290.00,838562.00,819290,19272,292.00,281.00,573.00,281,292,0.00,0.00,0,0
1461826492,s2-eth2,5610.00,213264.00,218874.00,213264,5610,85.00,72.00,157.00,72,85,0.00,0.00,0,0
1461826492,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1461826492,s3-eth1,819290.00,19272.00,838562.00,19272,819290,281.00,292.00,573.00,292,281,0.00,0.00,0,0
1461826492,s3-eth3,11880.00,483004.00,494884.00,483004,11880,180.00,166.00,346.00,166,180,0.00,0.00,0,0
1461826492,s3-eth2,7458.00,331744.00,339202.00,331744,7458,113.00,112.00,225.00,112,113,0.00,0.00,0,0
1461826492,eth0,134.00,66.00,200.00,66,134,1.00,1.00,2.00,1,1,0.00,0.00,0,0
1461826492,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1461826492,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1461826492,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1461826492,s4-eth1,483004.00,11880.00,494884.00,11880,483004,166.00,180.00,346.00,180,166,0.00,0.00,0,0
1461826492,s4-eth3,7128.00,325820.00,332948.00,325820,7128,108.00,110.00,218.00,110,108,0.00,0.00,0,0
1461826492,s4-eth2,4818.00,160146.00,164964.00,160146,4818,73.00,57.00,130.00,57,73,0.00,0.00,0,0
1461826492,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1461826492,s5-eth1,325820.00,7128.00,332948.00,7128,325820,110.00,108.00,218.00,108,110,0.00,0.00,0,0
1461826492,s5-eth2,7128.00,325820.00,332948.00,325820,7128,108.00,110.00,218.00,110,108,0.00,0.00,0,0
1461826492,total,3974448.00,4070670.00,8045118.00,4070670,3974448,2778.00,2767.00,5545.00,2767,2778,0.00,0.00,0,0
1461826493,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1461826493,s1-eth1,1202572.00,26796.00,1229368.00,26796,1202572,406.00,406.00,812.00,406,406,0.00,0.00,0,0
1461826493,s1-eth3,20526.00,935992.00,956518.00,935992,20526,311.00,316.00,627.00,316,311,0.00,0.00,0,0
1461826493,s1-eth2,6204.00,284352.00,290556.00,284352,6204,94.00,96.00,190.00,96,94,0.00,0.00,0,0
1461826493,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1461826493,s2-eth1,935992.00,20526.00,956518.00,20526,935992,316.00,311.00,627.00,311,316,0.00,0.00,0,0
1461826493,s2-eth3,16302.00,740500.00,756802.00,740500,16302,247.00,250.00,497.00,250,247,0.00,0.00,0,0
1461826493,s2-eth2,4290.00,195492.00,199782.00,195492,4290,65.00,66.00,131.00,66,65,0.00,0.00,0,0
1461826493,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1461826493,s3-eth1,740500.00,16302.00,756802.00,16302,740500,250.00,247.00,497.00,247,250,0.00,0.00,0,0
1461826493,s3-eth3,10428.00,476882.00,487310.00,476882,10428,158.00,161.00,319.00,161,158,0.00,0.00,0,0
1461826493,s3-eth2,5808.00,263618.00,269426.00,263618,5808,88.00,89.00,177.00,89,88,0.00,0.00,0,0
1461826493,eth0,134.00,385.00,519.00,385,134,1.00,2.00,3.00,2,1,0.00,0.00,0,0
1461826493,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1461826493,lo,860.00,860.00,1720.00,860,860,15.00,15.00,30.00,15,15,0.00,0.00,0,0
1461826493,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1461826493,s4-eth1,476882.00,10428.00,487310.00,10428,476882,161.00,158.00,319.00,158,161,0.00,0.00,0,0
1461826493,s4-eth3,5808.00,263618.00,269426.00,263618,5808,88.00,89.00,177.00,89,88,0.00,0.00,0,0
1461826493,s4-eth2,4686.00,210302.00,214988.00,210302,4686,71.00,71.00,142.00,71,71,0.00,0.00,0,0
1461826493,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1461826493,s5-eth1,263618.00,5808.00,269426.00,5808,263618,89.00,88.00,177.00,88,89,0.00,0.00,0,0
1461826493,s5-eth2,5808.00,263618.00,269426.00,263618,5808,88.00,89.00,177.00,89,88,0.00,0.00,0,0
1461826493,total,3700418.00,3715479.00,7415897.00,3715479,3700418,2448.00,2454.00,4902.00,2454,2448,0.00,0.00,0,0
1461826494,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1461826494,s1-eth1,1223306.00,27258.00,1250564.00,27258,1223306,413.00,413.00,826.00,413,413,0.00,0.00,0,0
1461826494,s1-eth3,21582.00,962650.00,984232.00,962650,21582,327.00,325.00,652.00,325,327,0.00,0.00,0,0
1461826494,s1-eth2,5742.00,257694.00,263436.00,257694,5742,87.00,87.00,174.00,87,87,0.00,0.00,0,0
1461826494,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1461826494,s2-eth1,962650.00,21582.00,984232.00,21582,962650,325.00,327.00,652.00,327,325,0.00,0.00,0,0
1461826494,s2-eth3,17226.00,770120.00,787346.00,770120,17226,261.00,260.00,521.00,260,261,0.00,0.00,0,0
1461826494,s2-eth2,4290.00,192530.00,196820.00,192530,4290,65.00,65.00,130.00,65,65,0.00,0.00,0,0
1461826494,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1461826494,s3-eth1,770120.00,17226.00,787346.00,17226,770120,260.00,261.00,521.00,261,260,0.00,0.00,0,0
