1461826460,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1461826460,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1461826460,s4-eth1,388022.00,8580.00,396602.00,8580,388022,131.00,130.00,261.00,130,131,0.00,0.00,0,0
1461826460,s4-eth2,8580.00,388022.00,396602.00,388022,8580,130.00,131.00,261.00,131,130,0.00,0.00,0,0
1461826460,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1461826460,total,3236472.00,3251148.00,6487620.00,3251148,3236472,2130.00,2134.00,4264.00,2134,2130,0.00,0.00,0,0
1461826461,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1461826461,s1-eth1,1220344.00,27192.00,1247536.00,27192,1220344,412.00,412.00,824.00,412,412,0.00,0.00,0,0
1461826461,s1-eth3,20328.00,935992.00,956320.00,935992,20328,308.00,316.00,624.00,316,308,0.00,0.00,0,0
1461826461,s1-eth2,6864.00,313972.00,320836.00,313972,6864,104.00,106.00,210.00,106,104,0.00,0.00,0,0
1461826461,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1461826461,s2-eth1,935992.00,20328.00,956320.00,20328,935992,316.00,308.00,624.00,308,316,0.00,0.00,0,0
1461826461,s2-eth3,13596.00,627944.00,641540.00,627944,13596,206.00,212.00,418.00,212,206,0.00,0.00,0,0
1461826461,s2-eth2,6732.00,311010.00,317742.00,311010,6732,102.00,105.00,207.00,105,102,0.00,0.00,0,0
1461826461,s3-eth1,627944.00,13596.00,641540.00,13596,627944,212.00,206.00,418.00,206,212,0.00,0.00,0,0
1461826461,s3-eth3,8580.00,390984.00,399564.00,390984,8580,130.00,132.00,262.00,132,130,0.00,0.00,0,0
1461826461,s3-eth2,5016.00,239922.00,244938.00,239922,5016,76.00,81.00,157.00,81,76,0.00,0.00,0,0
1461826461,eth0,134.00,66.00,200.00,66,134,1.00,1.00,2.00,1,1,0.00,0.00,0,0
1461826461,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1461826461,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1461826461,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1461826461,s4-eth1,390984.00,8580.00,399564.00,8580,390984,132.00,130.00,262.00,130,132,0.00,0.00,0,0
1461826461,s4-eth2,8580.00,390984.00,399564.00,390984,8580,130.00,132.00,262.00,132,130,0.00,0.00,0,0
1461826461,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1461826461,total,3245094.00,3280570.00,6525664.00,3280570,3245094,2129.00,2141.00,4270.00,2141,2129,0.00,0.00,0,0
1461826462,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1461826462,s1-eth1,1156985.00,25780.22,1182765.25,25806,1158142,390.61,390.61,781.22,391,391,0.00,0.00,0,0
1461826462,s1-eth3,18659.34,887712.31,906371.62,888600,18678,282.72,299.70,582.42,300,283,0.00,0.00,0,0
1461826462,s1-eth2,7120.88,334371.62,341492.53,334706,7128,107.89,112.89,220.78,113,108,0.00,0.00,0,0
1461826462,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1461826462,s2-eth1,887712.31,18659.34,906371.62,18678,888600,299.70,282.72,582.42,283,300,0.00,0.00,0,0
1461826462,s2-eth3,12461.54,597726.31,610187.81,598324,12474,188.81,201.80,390.61,202,189,0.00,0.00,0,0
1461826462,s2-eth2,6263.74,292945.06,299208.81,293238,6270,94.91,98.90,193.81,99,95,0.00,0.00,0,0
1461826462,s3-eth1,597726.31,12461.54,610187.81,12474,598324,201.80,188.81,390.61,189,202,0.00,0.00,0,0
1461826462,s3-eth3,7384.62,346207.81,353592.41,346554,7392,111.89,116.88,228.77,117,112,0.00,0.00,0,0
1461826462,s3-eth2,5076.92,248559.45,253636.38,248808,5082,76.92,83.92,160.84,84,77,0.00,0.00,0,0
1461826462,eth0,133.87,65.93,199.80,66,134,1.00,1.00,2.00,1,1,0.00,0.00,0,0
1461826462,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1461826462,lo,687.31,687.31,1374.63,688,688,11.99,11.99,23.98,12,12,0.00,0.00,0,0
1461826462,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1461826462,s4-eth1,346207.81,7384.62,353592.41,7392,346554,116.88,111.89,228.77,112,117,0.00,0.00,0,0
1461826462,s4-eth2,7384.62,346207.81,353592.41,346554,7392,111.89,116.88,228.77,117,112,0.00,0.00,0,0
1461826462,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1461826462,total,3053804.25,3118769.25,6172573.50,3121888,3056858,1997.00,2017.98,4014.99,2020,1999,0.00,0.00,0,0
1461826463,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1461826463,s1-eth1,1192493.50,26571.43,1219065.00,26598,1193686,402.60,402.60,805.19,403,403,0.00,0.00,0,0
1461826463,s1-eth3,20637.36,1017910.12,1038547.50,1018928,20658,312.69,343.66,656.34,344,313,0.00,0.00,0,0
1461826463,s1-eth2,5940.00,290276.00,296216.00,290276,5940,90.00,98.00,188.00,98,90,0.00,0.00,0,0
1461826463,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1461826463,s2-eth1,1018928.00,20658.00,1039586.00,20658,1018928,344.00,313.00,657.00,313,344,0.00,0.00,0,0
1461826463,s2-eth3,13794.00,678298.00,692092.00,678298,13794,209.00,229.00,438.00,229,209,0.00,0.00,0,0
1461826463,s2-eth2,6798.00,337668.00,344466.00,337668,6798,103.00,114.00,217.00,114,103,0.00,0.00,0,0
1461826463,s3-eth1,678298.00,13794.00,692092.00,13794,678298,229.00,209.00,438.00,209,229,0.00,0.00,0,0
1461826463,s3-eth3,8250.00,396908.00,405158.00,396908,8250,125.00,134.00,259.00,134,125,0.00,0.00,0,0
1461826463,s3-eth2,5544.00,281390.00,286934.00,281390,5544,84.00,95.00,179.00,95,84,0.00,0.00,0,0
1461826463,eth0,134.00,385.00,519.00,385,134,1.00,2.00,3.00,2,1,0.00,0.00,0,0
1461826463,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1461826463,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1461826463,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1461826463,s4-eth1,396908.00,8250.00,405158.00,8250,396908,134.00,125.00,259.00,125,134,0.00,0.00,0,0
1461826463,s4-eth2,8184.00,396908.00,405092.00,396908,8184,124.00,134.00,258.00,134,124,0.00,0.00,0,0
1461826463,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1461826463,total,3357122.00,3470061.00,6827183.00,3470061,3357122,2159.00,2200.00,4359.00,2200,2159,0.00,0.00,0,0
1461826464,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1461826464,s1-eth1,1222716.00,32868.00,1255584.00,32868,1222716,426.00,426.00,852.00,426,426,0.00,0.00,0,0
1461826464,s1-eth3,26470.00,907968.00,934438.00,907968,26470,341.00,396.00,737.00,396,341,0.00,0.00,0,0
1461826464,s1-eth2,6304.00,271720.00,278024.00,271720,6304,84.00,124.00,208.00,124,84,0.00,0.00,0,0
1461826464,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1461826464,s2-eth1,907968.00,26470.00,934438.00,26470,907968,396.00,341.00,737.00,341,396,0.00,0.00,0,0
1461826464,s2-eth3,18076.00,597874.00,615950.00,597874,18076,228.00,261.00,489.00,261,228,0.00,0.00,0,0
1461826464,s2-eth2,8366.00,311674.00,320040.00,311674,8366,113.00,137.00,250.00,137,113,0.00,0.00,0,0
1461826464,s3-eth1,597874.00,18076.00,615950.00,18076,597874,261.00,228.00,489.00,228,261,0.00,0.00,0,0
1461826464,s3-eth3,10392.00,345704.00,356096.00,345704,10392,130.00,148.00,278.00,148,130,0.00,0.00,0,0
1461826464,s3-eth2,7684.00,253684.00,261368.00,253684,7684,98.00,114.00,212.00,114,98,0.00,0.00,0,0
1461826464,eth0,134.00,66.00,200.00,66,134,1.00,1.00,2.00,1,1,0.00,0.00,0,0
1461826464,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1461826464,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1461826464,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1461826464,s4-eth1,345704.00,10392.00,356096.00,10392,345704,148.00,130.00,278.00,130,148,0.00,0.00,0,0
1461826464,s4-eth2,10458.00,347218.00,357676.00,347218,10458,131.00,149.00,280.00,149,131,0.00,0.00,0,0
1461826464,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1461826464,total,3162146.00,3123714.00,6285860.00,3123714,3162146,2357.00,2455.00,4812.00,2455,2357,0.00,0.00,0,0
1461826465,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1461826465,s1-eth1,1245288.00,71648.00,1316936.00,71648,1245288,768.00,768.00,1536.00,768,768,0.00,0.00,0,0
1461826465,s1-eth3,54728.00,958886.00,1013614.00,958886,54728,588.00,619.00,1207.00,619,588,0.00,0.00,0,0
1461826465,s1-eth2,16920.00,418784.00,435704.00,418784,16920,180.00,268.00,448.00,268,180,0.00,0.00,0,0
1461826465,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1461826465,s2-eth1,958886.00,54728.00,1013614.00,54728,958886,619.00,588.00,1207.00,588,619,0.00,0.00,0,0
1461826465,s2-eth3,33672.00,573080.00,606752.00,573080,33672,364.00,368.00,732.00,368,364,0.00,0.00,0,0
1461826465,s2-eth2,21056.00,381330.00,402386.00,381330,21056,224.00,249.00,473.00,249,224,0.00,0.00,0,0
1461826465,s3-eth1,573080.00,33672.00,606752.00,33672,573080,368.00,364.00,732.00,364,368,0.00,0.00,0,0
1461826465,s3-eth3,19056.00,331236.00,350292.00,331236,19056,204.00,214.00,418.00,214,204,0.00,0.00,0,0
1461826465,s3-eth2,14616.00,241844.00,256460.00,241844,14616,160.00,154.00,314.00,154,160,0.00,0.00,0,0
1461826465,eth0,134.00,66.00,200.00,66,134,1.00,1.00,2.00,1,1,0.00,0.00,0,0
1461826465,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1461826465,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1461826465,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1461826465,s4-eth1,331236.00,19056.00,350292.00,19056,331236,214.00,204.00,418.00,204,214,0.00,0.00,0,0
1461826465,s4-eth2,19056.00,329722.00,348778.00,329722,19056,204.00,213.00,417.00,213,204,0.00,0.00,0,0
1461826465,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1461826465,total,3287728.00,3414052.00,6701780.00,3414052,3287728,3894.00,4010.00,7904.00,4010,3894,0.00,0.00,0,0
1461826466,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1461826466,s1-eth1,1237826.00,45204.00,1283030.00,45204,1237826,633.00,580.00,1213.00,580,633,0.00,0.00,0,0
1461826466,s1-eth3,30914.00,811736.00,842650.00,811736,30914,397.00,364.00,761.00,364,397,0.00,0.00,0,0
1461826466,s1-eth2,14318.00,384210.00,398528.00,384210,14318,183.00,161.00,344.00,161,183,0.00,0.00,0,0
1461826466,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1461826466,s2-eth1,811736.00,30914.00,842650.00,30914,811736,364.00,397.00,761.00,397,364,0.00,0.00,0,0
1461826466,s2-eth3,18308.00,497888.00,516196.00,497888,18308,240.00,216.00,456.00,216,240,0.00,0.00,0,0
1461826466,s2-eth2,12700.00,313782.00,326482.00,313782,12700,158.00,147.00,305.00,147,158,0.00,0.00,0,0
1461826466,s3-eth1,497888.00,18308.00,516196.00,18308,497888,216.00,240.00,456.00,240,216,0.00,0.00,0,0
1461826466,s3-eth3,11790.00,316216.00,328006.00,316216,11790,151.00,140.00,291.00,140,151,0.00,0.00,0,0
1461826466,s3-eth2,6518.00,180158.00,186676.00,180158,6518,89.00,75.00,164.00,75,89,0.00,0.00,0,0
1461826466,eth0,134.00,66.00,200.00,66,134,1.00,1.00,2.00,1,1,0.00,0.00,0,0
1461826466,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1461826466,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1461826466,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1461826466,s4-eth1,316216.00,11790.00,328006.00,11790,316216,140.00,151.00,291.00,151,140,0.00,0.00,0,0
1461826466,s4-eth2,11790.00,319178.00,330968.00,319178,11790,151.00,141.00,292.00,141,151,0.00,0.00,0,0
1461826466,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1461826466,total,2970138.00,2929450.00,5899588.00,2929450,2970138,2723.00,2613.00,5336.00,2613,2723,0.00,0.00,0,0
1461826467,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1461826467,s1-eth1,1223306.00,27192.00,1250498.00,27192,1223306,413.00,412.00,825.00,412,413,0.00,0.00,0,0
1461826467,s1-eth3,18348.00,832322.00,850670.00,832322,18348,278.00,281.00,559.00,281,278,0.00,0.00,0,0
1461826467,s1-eth2,8910.00,408756.00,417666.00,408756,8910,135.00,138.00,273.00,138,135,0.00,0.00,0,0
1461826467,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1461826467,s2-eth1,832322.00,18348.00,850670.00,18348,832322,281.00,278.00,559.00,278,281,0.00,0.00,0,0
1461826467,s2-eth3,11550.00,527236.00,538786.00,527236,11550,175.00,178.00,353.00,178,175,0.00,0.00,0,0
1461826467,s2-eth2,6732.00,308048.00,314780.00,308048,6732,102.00,104.00,206.00,104,102,0.00,0.00,0,0
1461826467,s3-eth1,527236.00,11550.00,538786.00,11550,527236,178.00,175.00,353.00,175,178,0.00,0.00,0,0
1461826467,s3-eth3,7260.00,331744.00,339004.00,331744,7260,110.00,112.00,222.00,112,110,0.00,0.00,0,0
1461826467,s3-eth2,4290.00,195492.00,199782.00,195492,4290,65.00,66.00,131.00,66,65,0.00,0.00,0,0
1461826467,eth0,134.00,66.00,200.00,66,134,1.00,1.00,2.00,1,1,0.00,0.00,0,0
1461826467,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1461826467,lo,688.00,688.00,1376.00,688,688,12.00,12.00,24.00,12,12,0.00,0.00,0,0
1461826467,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1461826467,s4-eth1,331744.00,7260.00,339004.00,7260,331744,112.00,110.00,222.00,110,112,0.00,0.00,0,0
1461826467,s4-eth2,7260.00,331744.00,339004.00,331744,7260,110.00,112.00,222.00,112,110,0.00,0.00,0,0
1461826467,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1461826467,total,2979780.00,3000446.00,5980226.00,3000446,2979780,1972.00,1979.00,3951.00,1979,1972,0.00,0.00,0,0
1461826468,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1461826468,s1-eth1,1223306.00,27258.00,1250564.00,27258,1223306,413.00,413.00,826.00,413,413,0.00,0.00,0,0
1461826468,s1-eth3,18546.00,832322.00,850868.00,832322,18546,281.00,281.00,562.00,281,281,0.00,0.00,0,0
1461826468,s1-eth2,8712.00,390984.00,399696.00,390984,8712,132.00,132.00,264.00,132,132,0.00,0.00,0,0
1461826468,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1461826468,s2-eth1,832322.00,18546.00,850868.00,18546,832322,281.00,281.00,562.00,281,281,0.00,0.00,0,0
1461826468,s2-eth3,11880.00,530198.00,542078.00,530198,11880,180.00,179.00,359.00,179,180,0.00,0.00,0,0
1461826468,s2-eth2,6666.00,299162.00,305828.00,299162,6666,101.00,101.00,202.00,101,101,0.00,0.00,0,0
1461826468,s3-eth1,530198.00,11880.00,542078.00,11880,530198,179.00,180.00,359.00,180,179,0.00,0.00,0,0
1461826468,s3-eth3,7656.00,340630.00,348286.00,340630,7656,116.00,115.00,231.00,115,116,0.00,0.00,0,0
1461826468,s3-eth2,4224.00,189568.00,193792.00,189568,4224,64.00,64.00,128.00,64,64,0.00,0.00,0,0
1461826468,eth0,134.00,66.00,200.00,66,134,1.00,1.00,2.00,1,1,0.00,0.00,0,0
1461826468,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1461826468,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1461826468,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1461826468,s4-eth1,340630.00,7656.00,348286.00,7656,340630,115.00,116.00,231.00,116,115,0.00,0.00,0,0
1461826468,s4-eth2,7590.00,340630.00,348220.00,340630,7590,115.00,115.00,230.00,115,115,0.00,0.00,0,0
1461826468,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1461826468,total,2991864.00,2988900.00,5980764.00,2988900,2991864,1978.00,1978.00,3956.00,1978,1978,0.00,0.00,0,0
1461826469,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1461826469,s1-eth1,1220344.00,27258.00,1247602.00,27258,1220344,412.00,413.00,825.00,413,412,0.00,0.00,0,0
1461826469,s1-eth3,18282.00,829360.00,847642.00,829360,18282,277.00,280.00,557.00,280,277,0.00,0.00,0,0
1461826469,s1-eth2,8910.00,399870.00,408780.00,399870,8910,135.00,135.00,270.00,135,135,0.00,0.00,0,0
1461826469,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1461826469,s2-eth1,829360.00,18282.00,847642.00,18282,829360,280.00,277.00,557.00,277,280,0.00,0.00,0,0
1461826469,s2-eth3,11682.00,527236.00,538918.00,527236,11682,177.00,178.00,355.00,178,177,0.00,0.00,0,0
1461826469,s2-eth2,6666.00,299162.00,305828.00,299162,6666,101.00,101.00,202.00,101,101,0.00,0.00,0,0
1461826469,s3-eth1,527236.00,11682.00,538918.00,11682,527236,178.00,177.00,355.00,177,178,0.00,0.00,0,0
1461826469,s3-eth3,7458.00,337668.00,345126.00,337668,7458,113.00,114.00,227.00,114,113,0.00,0.00,0,0
1461826469,s3-eth2,4224.00,189568.00,193792.00,189568,4224,64.00,64.00,128.00,64,64,0.00,0.00,0,0
1461826469,eth0,134.00,66.00,200.00,66,134,1.00,1.00,2.00,1,1,0.00,0.00,0,0
1461826469,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1461826469,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1461826469,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1461826469,s4-eth1,337668.00,7458.00,345126.00,7458,337668,114.00,113.00,227.00,113,114,0.00,0.00,0,0
1461826469,s4-eth2,7524.00,334706.00,342230.00,334706,7524,114.00,113.00,227.00,113,114,0.00,0.00,0,0
1461826469,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1461826469,total,2979488.00,2982316.00,5961804.00,2982316,2979488,1966.00,1966.00,3932.00,1966,1966,0.00,0.00,0,0
1461826470,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1461826470,s1-eth1,1131484.00,25146.00,1156630.00,25146,1131484,382.00,381.00,763.00,381,382,0.00,0.00,0,0
1461826470,s1-eth3,16896.00,761234.00,778130.00,761234,16896,256.00,257.00,513.00,257,256,0.00,0.00,0,0
1461826470,s1-eth2,8316.00,376174.00,384490.00,376174,8316,126.00,127.00,253.00,127,126,0.00,0.00,0,0
1461826470,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1461826470,s2-eth1,761234.00,16896.00,778130.00,16896,761234,257.00,256.00,513.00,256,257,0.00,0.00,0,0
1461826470,s2-eth3,10626.00,482806.00,493432.00,482806,10626,161.00,163.00,324.00,163,161,0.00,0.00,0,0
1461826470,s2-eth2,6204.00,281390.00,287594.00,281390,6204,94.00,95.00,189.00,95,94,0.00,0.00,0,0
1461826470,s3-eth1,482806.00,10626.00,493432.00,10626,482806,163.00,161.00,324.00,161,163,0.00,0.00,0,0
1461826470,s3-eth3,6666.00,299162.00,305828.00,299162,6666,101.00,101.00,202.00,101,101,0.00,0.00,0,0
1461826470,s3-eth2,3960.00,183644.00,187604.00,183644,3960,60.00,62.00,122.00,62,60,0.00,0.00,0,0
1461826470,eth0,134.00,66.00,200.00,66,134,1.00,1.00,2.00,1,1,0.00,0.00,0,0
1461826470,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1461826470,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1461826470,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1461826470,s4-eth1,299162.00,6666.00,305828.00,6666,299162,101.00,101.00,202.00,101,101,0.00,0.00,0,0
1461826470,s4-eth2,6600.00,302124.00,308724.00,302124,6600,100.00,102.00,202.00,102,100,0.00,0.00,0,0
1461826470,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1461826470,total,2734088.00,2745934.00,5480022.00,2745934,2734088,1802.00,1807.00,3609.00,1807,1802,0.00,0.00,0,0
1461826471,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1461826471,s1-eth1,1208496.00,26928.00,1235424.00,26928,1208496,408.00,408.00,816.00,408,408,0.00,0.00,0,0
1461826471,s1-eth3,18216.00,853056.00,871272.00,853056,18216,276.00,288.00,564.00,288,276,0.00,0.00,0,0
1461826471,s1-eth2,8712.00,396908.00,405620.00,396908,8712,132.00,134.00,266.00,134,132,0.00,0.00,0,0
1461826471,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1461826471,s2-eth1,853056.00,18216.00,871272.00,18216,853056,288.00,276.00,564.00,276,288,0.00,0.00,0,0
1461826471,s2-eth3,11616.00,547970.00,559586.00,547970,11616,176.00,185.00,361.00,185,176,0.00,0.00,0,0
1461826471,s2-eth2,6600.00,305086.00,311686.00,305086,6600,100.00,103.00,203.00,103,100,0.00,0.00,0,0
1461826471,s3-eth1,547970.00,11616.00,559586.00,11616,547970,185.00,176.00,361.00,176,185,0.00,0.00,0,0
1461826471,s3-eth3,6930.00,322858.00,329788.00,322858,6930,105.00,109.00,214.00,109,105,0.00,0.00,0,0
1461826471,s3-eth2,4686.00,225112.00,229798.00,225112,4686,71.00,76.00,147.00,76,71,0.00,0.00,0,0
1461826471,eth0,134.00,66.00,200.00,66,134,1.00,1.00,2.00,1,1,0.00,0.00,0,0
1461826471,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1461826471,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1461826471,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1461826471,s4-eth1,322858.00,6930.00,329788.00,6930,322858,109.00,105.00,214.00,105,109,0.00,0.00,0,0
1461826471,s4-eth2,6996.00,319896.00,326892.00,319896,6996,106.00,108.00,214.00,108,106,0.00,0.00,0,0
1461826471,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1461826471,total,2996270.00,3034642.00,6030912.00,3034642,2996270,1957.00,1969.00,3926.00,1969,1957,0.00,0.00,0,0
1461826472,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1461826472,s1-eth1,1205534.00,26862.00,1232396.00,26862,1205534,407.00,407.00,814.00,407,407,0.00,0.00,0,0
1461826472,s1-eth3,18942.00,906372.00,925314.00,906372,18942,287.00,306.00,593.00,306,287,0.00,0.00,0,0
1461826472,s1-eth2,7920.00,367288.00,375208.00,367288,7920,120.00,124.00,244.00,124,120,0.00,0.00,0,0
1461826472,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1461826472,s2-eth1,906372.00,18942.00,925314.00,18942,906372,306.00,287.00,593.00,287,306,0.00,0.00,0,0
1461826472,s2-eth3,12606.00,601286.00,613892.00,601286,12606,191.00,203.00,394.00,203,191,0.00,0.00,0,0
1461826472,s2-eth2,6402.00,302124.00,308526.00,302124,6402,97.00,102.00,199.00,102,97,0.00,0.00,0,0
1461826472,s3-eth1,601286.00,12606.00,613892.00,12606,601286,203.00,191.00,394.00,191,203,0.00,0.00,0,0
1461826472,s3-eth3,7260.00,343592.00,350852.00,343592,7260,110.00,116.00,226.00,116,110,0.00,0.00,0,0
1461826472,s3-eth2,5346.00,260656.00,266002.00,260656,5346,81.00,88.00,169.00,88,81,0.00,0.00,0,0
1461826472,eth0,134.00,66.00,200.00,66,134,1.00,1.00,2.00,1,1,0.00,0.00,0,0
1461826472,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1461826472,lo,688.00,688.00,1376.00,688,688,12.00,12.00,24.00,12,12,0.00,0.00,0,0
1461826472,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1461826472,s4-eth1,343592.00,7260.00,350852.00,7260,343592,116.00,110.00,226.00,110,116,0.00,0.00,0,0
1461826472,s4-eth2,7260.00,343592.00,350852.00,343592,7260,110.00,116.00,226.00,116,110,0.00,0.00,0,0
1461826472,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1461826472,total,3123342.00,3191334.00,6314676.00,3191334,3123342,2041.00,2063.00,4104.00,2063,2041,0.00,0.00,0,0
1461826473,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1461826473,s1-eth1,1223306.00,27258.00,1250564.00,27258,1223306,413.00,413.00,826.00,413,413,0.00,0.00,0,0
1461826473,s1-eth3,19536.00,965612.00,985148.00,965612,19536,296.00,326.00,622.00,326,296,0.00,0.00,0,0
1461826473,s1-eth2,7722.00,370250.00,377972.00,370250,7722,117.00,125.00,242.00,125,117,0.00,0.00,0,0
1461826473,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1461826473,s2-eth1,965612.00,19536.00,985148.00,19536,965612,326.00,296.00,622.00,296,326,0.00,0.00,0,0
